thread_subject,username,page_name
Linkstoredirectswithpossibilities,Bene*,WikidataRequestsforcommentLinkstoredirectswithpossibilities.json
Linkstoredirectswithpossibilities,Bezik,WikidataRequestsforcommentLinkstoredirectswithpossibilities.json
Linkstoredirectswithpossibilities,Ymblanter,WikidataRequestsforcommentLinkstoredirectswithpossibilities.json
Linkstoredirectswithpossibilities,Izno,WikidataRequestsforcommentLinkstoredirectswithpossibilities.json
linkstowikidatafromatemplateatanarbitraryWMFprojectpage,GZWDer,WikidataRequestsforcommentlinkstowikidatafromatemplateatanarbitraryWMFprojectpage.json
linkstowikidatafromatemplateatanarbitraryWMFprojectpage,לערי ריינהארט,WikidataRequestsforcommentlinkstowikidatafromatemplateatanarbitraryWMFprojectpage.json
linkstowikidatafromatemplateatanarbitraryWMFprojectpage,I18n,WikidataRequestsforcommentlinkstowikidatafromatemplateatanarbitraryWMFprojectpage.json
Listofproperties,Tamawashi,WikidataRequestsforcommentListofproperties.json
Listofproperties,TomT0m,WikidataRequestsforcommentListofproperties.json
Listofproperties,Micru,WikidataRequestsforcommentListofproperties.json
Listofproperties,Snipre,WikidataRequestsforcommentListofproperties.json
Listofproperties,Pasleim,WikidataRequestsforcommentListofproperties.json
LocationinAreciboPuertoRicooftheAreciboObservatorydoesnttranscludecorrectlyonEnglishwikipedia,The Eloquent Peasant,WikidataRequestsforcommentLocationinAreciboPuertoRicooftheAreciboObservatorydoesnttranscludecorrectlyonEnglishwikipedia.json
LogoorflagofInternationalAtomicEnergyAgency,Hanshandlampe,WikidataRequestsforcommentLogoorflagofInternationalAtomicEnergyAgency.json
LookingforreferralstoSoftwareDevelopershopsthatgodeepwithWikiData,Anonymous_username_608,WikidataRequestsforcommentLookingforreferralstoSoftwareDevelopershopsthatgodeepwithWikiData.json
makedeveloperandprogrammerpropertiesclearer,Pasleim,WikidataRequestsforcommentmakedeveloperandprogrammerpropertiesclearer.json
makedeveloperandprogrammerpropertiesclearer,Malore,WikidataRequestsforcommentmakedeveloperandprogrammerpropertiesclearer.json
makedeveloperandprogrammerpropertiesclearer,MichaelSchoenitzer,WikidataRequestsforcommentmakedeveloperandprogrammerpropertiesclearer.json
makedeveloperandprogrammerpropertiesclearer,Jsamwrites,WikidataRequestsforcommentmakedeveloperandprogrammerpropertiesclearer.json
makedeveloperandprogrammerpropertiesclearer,Danrok,WikidataRequestsforcommentmakedeveloperandprogrammerpropertiesclearer.json
makedeveloperandprogrammerpropertiesclearer,Dhx1,WikidataRequestsforcommentmakedeveloperandprogrammerpropertiesclearer.json
makedeveloperandprogrammerpropertiesclearer,ChristianKl,WikidataRequestsforcommentmakedeveloperandprogrammerpropertiesclearer.json
makedeveloperandprogrammerpropertiesclearer,Cdo256,WikidataRequestsforcommentmakedeveloperandprogrammerpropertiesclearer.json
makedeveloperandprogrammerpropertiesclearer,I&#39;mfeistyincognito,WikidataRequestsforcommentmakedeveloperandprogrammerpropertiesclearer.json
makedeveloperandprogrammerpropertiesclearer,Peter F. Patel-Schneider,WikidataRequestsforcommentmakedeveloperandprogrammerpropertiesclearer.json
makedeveloperandprogrammerpropertiesclearer,Yair rand,WikidataRequestsforcommentmakedeveloperandprogrammerpropertiesclearer.json
Makefamilymemberpropertiesgenderneutral,Robin van der Vliet,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,ChristianKl,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Melderick,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Pasleim,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Matěj Suchánek,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Esquilo,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,JakobVoss,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,ArthurPSmith,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Syced,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Magnus Manske,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Jklamo,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Jura1,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Ayack,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Wylve,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Sarilho1,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Multichill,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Máté,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Pigsonthewing,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Mushroom,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Algentem,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Yair rand,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Innocent bystander,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Thryduulf,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,NMaia,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,VIGNERON,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,billinghurst,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Arbnos,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Vätte,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Hsarrazin,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Mx. Granger,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,GerardM,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Kareyac,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Orf3us,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Scoopfinder,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,WhatamIdoing,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Anonymous_username_609,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Raystorm,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Succu,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,JAn Dudík,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Epìdosis,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Lymantria,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Jérémy-Günther-Heinz Jähnick,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,Jordi G,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
Makefamilymemberpropertiesgenderneutral,MichaelSchoenitzer,WikidataRequestsforcommentMakefamilymemberpropertiesgenderneutral.json
MakeSymmetricInversePropertyadditionautomaticandbidirectional,GZWDer,WikidataRequestsforcommentMakeSymmetricInversePropertyadditionautomaticandbidirectional.json
MakeSymmetricInversePropertyadditionautomaticandbidirectional,Jaredzimmerman (WMF),WikidataRequestsforcommentMakeSymmetricInversePropertyadditionautomaticandbidirectional.json
MakeSymmetricInversePropertyadditionautomaticandbidirectional,Klortho,WikidataRequestsforcommentMakeSymmetricInversePropertyadditionautomaticandbidirectional.json
MakeSymmetricInversePropertyadditionautomaticandbidirectional,Filceolaire,WikidataRequestsforcommentMakeSymmetricInversePropertyadditionautomaticandbidirectional.json
MakeSymmetricInversePropertyadditionautomaticandbidirectional,Zuphilip,WikidataRequestsforcommentMakeSymmetricInversePropertyadditionautomaticandbidirectional.json
MakeSymmetricInversePropertyadditionautomaticandbidirectional,Muelleum,WikidataRequestsforcommentMakeSymmetricInversePropertyadditionautomaticandbidirectional.json
Malformedinput,Matěj Suchánek,WikidataRequestsforcommentMalformedinput.json
Malformedinput,Kamolan,WikidataRequestsforcommentMalformedinput.json
Manysurnameitemshadbeenunmergedbecauseoffailuretocommunicate,Pasleim,WikidataRequestsforcommentManysurnameitemshadbeenunmergedbecauseoffailuretocommunicate.json
Manysurnameitemshadbeenunmergedbecauseoffailuretocommunicate,Ilyaroz,WikidataRequestsforcommentManysurnameitemshadbeenunmergedbecauseoffailuretocommunicate.json
Manysurnameitemshadbeenunmergedbecauseoffailuretocommunicate,ValterVB,WikidataRequestsforcommentManysurnameitemshadbeenunmergedbecauseoffailuretocommunicate.json
Manysurnameitemshadbeenunmergedbecauseoffailuretocommunicate,Jura1,WikidataRequestsforcommentManysurnameitemshadbeenunmergedbecauseoffailuretocommunicate.json
Manysurnameitemshadbeenunmergedbecauseoffailuretocommunicate,ChristianKl,WikidataRequestsforcommentManysurnameitemshadbeenunmergedbecauseoffailuretocommunicate.json
Manysurnameitemshadbeenunmergedbecauseoffailuretocommunicate,Eihel,WikidataRequestsforcommentManysurnameitemshadbeenunmergedbecauseoffailuretocommunicate.json
Mappingandimprovingthedataimportprocess,Pintoch,WikidataRequestsforcommentMappingandimprovingthedataimportprocess.json
MapsvsReliableSources,Martinvl,WikidataRequestsforcommentMapsvsReliableSources.json
massimagesdeletion,Hannolans,WikidataRequestsforcommentmassimagesdeletion.json
MembersoftheUSCongress,DavidMCEddy,WikidataRequestsforcommentMembersoftheUSCongress.json
Merge2elements,Sagivrash,WikidataRequestsforcommentMerge2elements.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Jasper Deng,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Sven Manguard,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Rschen7754,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Izno,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Hym411,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Ymblanter,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Ajraddatz,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Lavallen,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Yair rand,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Liuxinyu970226,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Snaevar,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,콩가루,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergealllanguagesofprojectchatintoonemultilingualprojectchat,Aldnonymous,WikidataRequestsforcommentMergealllanguagesofprojectchatintoonemultilingualprojectchat.json
Mergearticleinterwikisandcategoryinterwikis,John F. Lewis,WikidataRequestsforcommentMergearticleinterwikisandcategoryinterwikis.json
Mergearticleinterwikisandcategoryinterwikis,ŠJů,WikidataRequestsforcommentMergearticleinterwikisandcategoryinterwikis.json
Mergearticleinterwikisandcategoryinterwikis,Silver hr,WikidataRequestsforcommentMergearticleinterwikisandcategoryinterwikis.json
Mergearticleinterwikisandcategoryinterwikis,Rondador,WikidataRequestsforcommentMergearticleinterwikisandcategoryinterwikis.json
Mergearticleinterwikisandcategoryinterwikis,NaBUru38,WikidataRequestsforcommentMergearticleinterwikisandcategoryinterwikis.json
Mergearticleinterwikisandcategoryinterwikis,Rsocol,WikidataRequestsforcommentMergearticleinterwikisandcategoryinterwikis.json
Mergearticleinterwikisandcategoryinterwikis,Filceolaire,WikidataRequestsforcommentMergearticleinterwikisandcategoryinterwikis.json
merger,Rajasekhar1961,WikidataRequestsforcommentmerger.json
Merging2items,ArthurPSmith,WikidataRequestsforcommentMerging2items.json
Merging2items,Basile Morin,WikidataRequestsforcommentMerging2items.json
Merging2itemsQ26197588andQ12878512,Anonymous_username_610,WikidataRequestsforcommentMerging2itemsQ26197588andQ12878512.json
Mergingtwoitems,Diorit,WikidataRequestsforcommentMergingtwoitems.json
MigratingawayfromGNDmaintype,John F. Lewis,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Tobias1984,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Boulaur,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Izno,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,TomT0m,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Emw,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Sannita,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Filceolaire,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,130.195.179.107,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,130.195.179.40,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Zolo,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Ajraddatz,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Snipre,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Danrok,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Paperoastro,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Goldzahn,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Michiel1972,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Infovarius,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Napoleon.tan,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Tpt,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Ivan A. Krestinin,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Sokirko,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Allen4names,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Nightwish62,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
MigratingawayfromGNDmaintype,Genewiki123,WikidataRequestsforcommentMigratingawayfromGNDmaintype.json
Morepeopleshouldcommentonthisrvandblock,Hahc21,WikidataRequestsforcommentMorepeopleshouldcommentonthisrvandblock.json
Morepeopleshouldcommentonthisrvandblock,Петър Петров,WikidataRequestsforcommentMorepeopleshouldcommentonthisrvandblock.json
Morepeopleshouldcommentonthisrvandblock,Rschen7754,WikidataRequestsforcommentMorepeopleshouldcommentonthisrvandblock.json
Morepeopleshouldcommentonthisrvandblock,Ajraddatz,WikidataRequestsforcommentMorepeopleshouldcommentonthisrvandblock.json
Morepeopleshouldcommentonthisrvandblock,Vogone,WikidataRequestsforcommentMorepeopleshouldcommentonthisrvandblock.json
Morepeopleshouldcommentonthisrvandblock,John F. Lewis,WikidataRequestsforcommentMorepeopleshouldcommentonthisrvandblock.json
Morepeopleshouldcommentonthisrvandblock,Ricordisamoa,WikidataRequestsforcommentMorepeopleshouldcommentonthisrvandblock.json
